"user/id","user/name","user/profilePic","user/profileUrl","pageName","postId","viewsCount","time","link","text","likes","url"
"100044406458620","Junts per Catalunya","https://scontent.fcra2-1.fna.fbcdn.net/v/t39.30808-1/275598116_514062513417293_8091647742539706651_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4WUG6NIXnEwQ7kNvwEF-y81&_nc_oc=AdmmjX_eMZDfyIwLjuW79iZ0DxXAbWa-dS60axXnEmXSyo6kY8JbrzOd1BCnjdVuL6g&_nc_zt=24&_nc_ht=scontent.fcra2-1.fna&_nc_gid=31k3RUko8fErNqq4bB9hiA&oh=00_AfFyykg2E8qqQH0BrQnfwwXMg6WNL2WX9w4Ew8HjGQT0Zw&oe=680FF3C6","https://www.facebook.com/JxCatalunya","JxCatalunya","673971109697690",,"2019-02-12T15:02:17.000Z","https://www.elnacional.cat/ca/politica/judici-proces-carta-jordi-turull_354123_102.html","⚖️ | #JudiciALesUrnes |

✉ conseller Jordi Turull Negre: ""Vull poder estar a l'alçada i ser digne de tantes persones que s'han estar a l'alçada i ser digne de tantes i tantes persones que des de fa temps, una i altra vegada s'han mobilitzat per una causa tan noble, pacífica, legítima i democràtica com és la independència de Catalunya"".

📌 Llegeix la carta a ElNacional.cat: https://www.elnacional.cat/ca/politica/judici-proces-carta-jordi-turull_354123_102.html

#FreeTothom🎗","116","https://www.facebook.com/JxCatalunya/posts/pfbid02hbnu4dkoeacb2H28GJQ6a2V88AVDLMWF7CGTuzoWV4rsPnQ45qFjsV3L4sAnPaw3l"
"100044406458620","Junts per Catalunya","https://scontent.fcra2-1.fna.fbcdn.net/v/t39.30808-1/275598116_514062513417293_8091647742539706651_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4WUG6NIXnEwQ7kNvwEF-y81&_nc_oc=AdmmjX_eMZDfyIwLjuW79iZ0DxXAbWa-dS60axXnEmXSyo6kY8JbrzOd1BCnjdVuL6g&_nc_zt=24&_nc_ht=scontent.fcra2-1.fna&_nc_gid=31k3RUko8fErNqq4bB9hiA&oh=00_AfFyykg2E8qqQH0BrQnfwwXMg6WNL2WX9w4Ew8HjGQT0Zw&oe=680FF3C6","https://www.facebook.com/JxCatalunya","JxCatalunya","673955063032628",,"2019-02-12T14:31:57.000Z",,"📷 Els consellers del #GovernLegítim, Lluís Puig, Toni Comín i Meritxell Serret encapçalen la concentració amb motiu l'inici del judici per l'#1Oct davant de les institucions europees, a Brussel·les.

✖️ Perquè l'autodeterminació no és un delicte!

#JudiciALesUrnes
#FreeTothom🎗","43","https://www.facebook.com/JxCatalunya/posts/pfbid0aLMMizmnLsJSZQVZAAGiyb49MyVyQ2avMwN83eYxYoDeM2XQpmFNVbq2eyjNzPRQl"
"100044406458620","Junts per Catalunya","https://scontent.fhan4-3.fna.fbcdn.net/v/t39.30808-1/275598116_514062513417293_8091647742539706651_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4WUG6NIXnEwQ7kNvwGhniDe&_nc_oc=Adnwnd2s21EVsuIj6c6v0XXYUaCkzJG7MAd-KlOTjYOKYrH3V_c_C1wr4YStnW0V-fE&_nc_zt=24&_nc_ht=scontent.fhan4-3.fna&_nc_gid=_H5pHrJVQ4wOu5y5eb9KJg&oh=00_AfFZ6ANikvn-8InKEL5MBtqEN-N_AEqzgMM2qLIgPLI6ug&oe=680FF3C6","https://www.facebook.com/JxCatalunya","JxCatalunya","673937336367734",,"2019-02-12T13:55:37.000Z","https://www.theguardian.com/commentisfree/2019/feb/12/spain-trial-catalan-separatists-carles-puigdemont%E2%80%AC","‪📝 president Carles Puigdemont i Casamajó: “Spain’s trial of Catalan separatists is an alarming act of state repression”‬

‪📌 Llegeix l’article a The Guardian: https://www.theguardian.com/commentisfree/2019/feb/12/spain-trial-catalan-separatists-carles-puigdemont‬

‪#JudiciALesUrnes‬
‪#FreeTothom🎗‬","50","https://www.facebook.com/JxCatalunya/posts/pfbid0Nfggzo9zVDS8PGZhnLE9uogn7KXQhBZqb6NXuy8Z8NKjKg6nbMBE8QvuXb4BFwyul"
"100044406458620","Junts per Catalunya","https://scontent.fhan4-3.fna.fbcdn.net/v/t39.30808-1/275598116_514062513417293_8091647742539706651_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4WUG6NIXnEwQ7kNvwGhniDe&_nc_oc=Adnwnd2s21EVsuIj6c6v0XXYUaCkzJG7MAd-KlOTjYOKYrH3V_c_C1wr4YStnW0V-fE&_nc_zt=24&_nc_ht=scontent.fhan4-3.fna&_nc_gid=_H5pHrJVQ4wOu5y5eb9KJg&oh=00_AfFZ6ANikvn-8InKEL5MBtqEN-N_AEqzgMM2qLIgPLI6ug&oe=680FF3C6","https://www.facebook.com/JxCatalunya","JxCatalunya","673927353035399",,"2019-02-12T13:34:54.000Z",,"","13","https://www.facebook.com/JxCatalunya/posts/pfbid032V4TDBzYGf9CnaazzFedU7BKP4nKfamZajLJCkQpzodzsiP1K4gvz1oqpoUx5jLGl"
"100044406458620","Junts per Catalunya","https://scontent.fhan4-3.fna.fbcdn.net/v/t39.30808-1/275598116_514062513417293_8091647742539706651_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4WUG6NIXnEwQ7kNvwGhniDe&_nc_oc=Adnwnd2s21EVsuIj6c6v0XXYUaCkzJG7MAd-KlOTjYOKYrH3V_c_C1wr4YStnW0V-fE&_nc_zt=24&_nc_ht=scontent.fhan4-3.fna&_nc_gid=_H5pHrJVQ4wOu5y5eb9KJg&oh=00_AfFZ6ANikvn-8InKEL5MBtqEN-N_AEqzgMM2qLIgPLI6ug&oe=680FF3C6","https://www.facebook.com/JxCatalunya","JxCatalunya","673927279702073",,"2019-02-12T13:34:47.000Z",,"","9","https://www.facebook.com/JxCatalunya/posts/pfbid02Hh9iA8FGJUG9HLHizVd83bgpveAxEyGZQeX6w1b9qJFQMsYNPzvhxVhdahERHrF8l"
"100044406458620","Junts per Catalunya","https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-1/275598116_514062513417293_8091647742539706651_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4WUG6NIXnEwQ7kNvwHwdgct&_nc_oc=AdnO7RK-NKgHKMWO5IXym5TOinAlvgxtxu-OhiSN60px_GWUbjKxWqq7c7_l12TlPKc&_nc_zt=24&_nc_ht=scontent-ord5-2.xx&_nc_gid=JE8ODC_0s-e36k65T-vWFA&oh=00_AfEj4lz2G2az3HwSCuzXTOPCzB2_eNXqN8jm4FYoXEuTdw&oe=680FF3C6","https://www.facebook.com/JxCatalunya","JxCatalunya","673876699707131",,"2019-02-12T11:58:08.000Z",,"","26","https://www.facebook.com/JxCatalunya/posts/pfbid0VuNzYtEz3u55dNYbPANEKdAjC5mQihbYNrppajfMMdruCpyK69MaEmnGkRqqCcCdl"
"100044406458620","Junts per Catalunya","https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-1/275598116_514062513417293_8091647742539706651_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4WUG6NIXnEwQ7kNvwHwdgct&_nc_oc=AdnO7RK-NKgHKMWO5IXym5TOinAlvgxtxu-OhiSN60px_GWUbjKxWqq7c7_l12TlPKc&_nc_zt=24&_nc_ht=scontent-ord5-2.xx&_nc_gid=JE8ODC_0s-e36k65T-vWFA&oh=00_AfEj4lz2G2az3HwSCuzXTOPCzB2_eNXqN8jm4FYoXEuTdw&oe=680FF3C6","https://www.facebook.com/JxCatalunya","JxCatalunya","673874793040655",,"2019-02-12T11:53:22.000Z",,"📷 Els diputats i diputades de #JuntsXCat se sumen a les concentracions de protesta contra l'inici del judici per l'#1Oct i en suport als companys que van a declarar, a les portes del Parlament.
 
✖️ Perquè l'autodeterminació no és un delicte!

#JudiciALesUrnes
#FreeTothom🎗","35","https://www.facebook.com/JxCatalunya/posts/pfbid02eXLqZUX4hFEUTGNKWEGVyNzWuZCFYb4NmfGc42B7ZLUsDuGSmQffHtKRBspKFC1Dl"
"100044406458620","Junts per Catalunya","https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-1/275598116_514062513417293_8091647742539706651_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4WUG6NIXnEwQ7kNvwHwdgct&_nc_oc=AdnO7RK-NKgHKMWO5IXym5TOinAlvgxtxu-OhiSN60px_GWUbjKxWqq7c7_l12TlPKc&_nc_zt=24&_nc_ht=scontent-ord5-2.xx&_nc_gid=JE8ODC_0s-e36k65T-vWFA&oh=00_AfEj4lz2G2az3HwSCuzXTOPCzB2_eNXqN8jm4FYoXEuTdw&oe=680FF3C6","https://www.facebook.com/JxCatalunya","JxCatalunya","673838873044247",,"2019-02-12T10:27:56.000Z",,"LA IMATGE DE LA VERGONYA❗

⚖️ Avui els membres del #GovernLegítim de Catalunya, la presidenta del Parlament i els líders de les entitats socials s'asseuen al banc dels acusats del Tribunal Suprem per haver obeït el mandat democràtic del poble de Catalunya. Avui ens jutgen a tots els catalans i les catalanes perquè l'#1Oct ens pertany a tots!

#NoEnsRendirem 
#JudiciALesUrnes
#FreeTothom🎗","559","https://www.facebook.com/JxCatalunya/posts/pfbid02HyXs1m6ZQ4UWxxaa6ny3PMwkEokkMSmBs2m1UGF9DG1Rbssv9c3XSjQRBjyco9Z7l"
"100044406458620","Junts per Catalunya","https://scontent-nrt1-2.xx.fbcdn.net/v/t39.30808-1/275598116_514062513417293_8091647742539706651_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4WUG6NIXnEwQ7kNvwFQINJv&_nc_oc=AdnPa8wpTOgjImuLxXSUBHPXM3jP89axk7w2C4MGJ8BSf8brcMfQ7ie9JHLELKbCtOU&_nc_zt=24&_nc_ht=scontent-nrt1-2.xx&_nc_gid=xlyklygHgF4bN63HqmEODA&oh=00_AfGVIkEpsJ5LYzQP9t_uAdC3uQbWZRpX-tGQh6rUeZeHJA&oe=680FF3C6","https://www.facebook.com/JxCatalunya","JxCatalunya","673818419712959",,"2019-02-12T09:29:04.000Z","https://www.ccma.cat/tv3/directe/judici-del-proces/oca2/","⚖️ Comença el #JudiciALesUrnes contra els membres del #GovernLegítim de Catalunya, la presidenta del Parlament, i els líders de les entitats socials.
 
📌 Segueix-lo en directe a través de l'emissió especial del 324: https://www.ccma.cat/tv3/directe/judici-del-proces/oca2/

#FreeTothom🎗","47","https://www.facebook.com/JxCatalunya/posts/pfbid0NAk9zKnpJoeMKWVStmeNt166YQTAPMmz29e4gQUJkMxDjZ6dUmMrdvAQZAi9GLQTl"
"100044406458620","Junts per Catalunya","https://scontent-nrt1-2.xx.fbcdn.net/v/t39.30808-1/275598116_514062513417293_8091647742539706651_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4WUG6NIXnEwQ7kNvwFQINJv&_nc_oc=AdnPa8wpTOgjImuLxXSUBHPXM3jP89axk7w2C4MGJ8BSf8brcMfQ7ie9JHLELKbCtOU&_nc_zt=24&_nc_ht=scontent-nrt1-2.xx&_nc_gid=xlyklygHgF4bN63HqmEODA&oh=00_AfGVIkEpsJ5LYzQP9t_uAdC3uQbWZRpX-tGQh6rUeZeHJA&oe=680FF3C6","https://www.facebook.com/JxCatalunya","JxCatalunya","673805659714235",,"2019-02-12T08:53:10.000Z","https://www.ccma.cat/catradio/alacarta/el-mati-de-catalunya-radio/que-es-la-vista-de-les-questions-previes-en-el-judici-de-l1-o/audio/1029910/","⚖️ | #JudiciALesUrnes | 

🎙 Francesc Homs: ""Aquest judici no s'hauria d'haver produït, el dret penal no hauria d'haver entrat mai en un debat polític""
 
📌 Escolta l'entrevista a El matí de Catalunya Ràdio: https://www.ccma.cat/catradio/alacarta/el-mati-de-catalunya-radio/que-es-la-vista-de-les-questions-previes-en-el-judici-de-l1-o/audio/1029910/
 
#FreeTothom🎗","13","https://www.facebook.com/JxCatalunya/posts/pfbid0dU5RH11fK4DRmGzjauD4gqzsU6wtBRMEdosEwQ5p2EtfEjZV4Z49LrbRS7CqnL7dl"
"100044406458620","Junts per Catalunya","https://scontent-nrt1-2.xx.fbcdn.net/v/t39.30808-1/275598116_514062513417293_8091647742539706651_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4WUG6NIXnEwQ7kNvwFQINJv&_nc_oc=AdnPa8wpTOgjImuLxXSUBHPXM3jP89axk7w2C4MGJ8BSf8brcMfQ7ie9JHLELKbCtOU&_nc_zt=24&_nc_ht=scontent-nrt1-2.xx&_nc_gid=xlyklygHgF4bN63HqmEODA&oh=00_AfGVIkEpsJ5LYzQP9t_uAdC3uQbWZRpX-tGQh6rUeZeHJA&oe=680FF3C6","https://www.facebook.com/JxCatalunya","JxCatalunya","673804346381033",,"2019-02-12T08:49:47.000Z","https://www.ccma.cat/tv3/alacarta/els-matins/blanca-bragulat-en-jordi-mha-dit-forca/video/5820770/","⚖️ | #JudiciALesUrnes | 

📺 Blanca Bragulat: ""Amb el codi penal a la mà, aquest judici el tenim guanyat. Si no hi ha hagut violència, no hi ha ni rebel·lió ni sedició. Nosaltres esperem l'absolució""

📌 Recupera l'entrevista a Els Matins: https://www.ccma.cat/tv3/alacarta/els-matins/blanca-bragulat-en-jordi-mha-dit-forca/video/5820770/
 
#FreeTothom🎗","27","https://www.facebook.com/JxCatalunya/posts/pfbid02AqQdRF9B28BWRFUAK8wHG5xtwxgnqgYPkya2o5tAsnkAKwiVMQ5gHow1pKmcZ6s6l"
"100044406458620","Junts per Catalunya","https://scontent-bos5-1.xx.fbcdn.net/v/t39.30808-1/275598116_514062513417293_8091647742539706651_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4WUG6NIXnEwQ7kNvwG1MaAc&_nc_oc=AdmnWiUDTZoE_M99-oP9efLGxBD9CYa6TUpcUbJXs8-Jd5o0ocpMYv3aTLXFFb723Yk&_nc_zt=24&_nc_ht=scontent-bos5-1.xx&_nc_gid=uNMTwXGgEUfZBTKAV2t0vA&oh=00_AfEP1W66SLSE3adHrwJ6_SyPI1rNirnzIHxLDqjIqVszmQ&oe=680FF3C6","https://www.facebook.com/JxCatalunya","JxCatalunya","673799699714831",,"2019-02-12T08:38:02.000Z",,"🎗️ Som a Madrid fent costat als nostres companys davant l'inici d'aquest judici ignominiós contra la democràcia, contra les urnes i contra la dignitat de tot el poble de Catalunya.

✖️ Perquè l'autodeterminació no és un delicte!

#JudiciALesUrnes
#FreeTothom
#NoEnsRendirem","105","https://www.facebook.com/JxCatalunya/posts/pfbid0v5CcEL26byk35pVWvwQEPdFNRimPv67YA8F1ztK8n6VyqWXNuz3Mxb5qtU9ULN62l"
"100044406458620","Junts per Catalunya","https://scontent-bos5-1.xx.fbcdn.net/v/t39.30808-1/275598116_514062513417293_8091647742539706651_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4WUG6NIXnEwQ7kNvwG1MaAc&_nc_oc=AdmnWiUDTZoE_M99-oP9efLGxBD9CYa6TUpcUbJXs8-Jd5o0ocpMYv3aTLXFFb723Yk&_nc_zt=24&_nc_ht=scontent-bos5-1.xx&_nc_gid=uNMTwXGgEUfZBTKAV2t0vA&oh=00_AfEP1W66SLSE3adHrwJ6_SyPI1rNirnzIHxLDqjIqVszmQ&oe=680FF3C6","https://www.facebook.com/JxCatalunya","JxCatalunya","673786319716169",,"2019-02-12T07:54:32.000Z","https://www.lindependant.fr/2019/02/11/itw-lindependant-selon-puigdemont-seule-une-absolution-montrerait-la-credibilite-des-institutions-espagnoles,8008070.php","📰 president Carles Puigdemont i Casamajó: ""Només absolució demostrarà la credibilitat de les institucions espanyoles""

📌 Llegeix l'entrevista a L'Indépendant: https://www.lindependant.fr/2019/02/11/itw-lindependant-selon-puigdemont-seule-une-absolution-montrerait-la-credibilite-des-institutions-espagnoles,8008070.php

#JudiciALesUrnes
#FreeTothom🎗️","40","https://www.facebook.com/JxCatalunya/posts/pfbid027Moim7uDFWxT1yoVHkYEKVbTM1wy5TMumCAMvKnhSQAjot5Wg4UxqJbELLeK4PEpl"
"100044406458620","Junts per Catalunya","https://scontent-bos5-1.xx.fbcdn.net/v/t39.30808-1/275598116_514062513417293_8091647742539706651_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4WUG6NIXnEwQ7kNvwG1MaAc&_nc_oc=AdmnWiUDTZoE_M99-oP9efLGxBD9CYa6TUpcUbJXs8-Jd5o0ocpMYv3aTLXFFb723Yk&_nc_zt=24&_nc_ht=scontent-bos5-1.xx&_nc_gid=uNMTwXGgEUfZBTKAV2t0vA&oh=00_AfEP1W66SLSE3adHrwJ6_SyPI1rNirnzIHxLDqjIqVszmQ&oe=680FF3C6","https://www.facebook.com/JxCatalunya","JxCatalunya","673784019716399",,"2019-02-12T07:47:14.000Z","http://www.elpuntavui.cat/politica/article/17-politica/1552515-no-s-enten-que-se-m-hagi-denegat-ser-testimoni.html","📰 president Carles Puigdemont i Casamajó: ""Afronto el judici com un acte de venjança orquestrat pels poders de l'Estat espanyol""

📌 Llegeix l'entrevista a El Punt Avui: http://www.elpuntavui.cat/politica/article/17-politica/1552515-no-s-enten-que-se-m-hagi-denegat-ser-testimoni.html

#JudiciALesUrnes
#FreeTothom🎗","39","https://www.facebook.com/JxCatalunya/posts/pfbid02DukNySGEtMmE4JHDSeYX8WSLHD6PX3uKqD6QtK51sZwKeAruFvfSCNERVS3D7ds2l"
"100044406458620","Junts per Catalunya","https://scontent.forf1-3.fna.fbcdn.net/v/t39.30808-1/275598116_514062513417293_8091647742539706651_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4WUG6NIXnEwQ7kNvwFChUg_&_nc_oc=Admdj0KVHCD6gvac-EhXPPr4W_Krw4wCnM5OMBBeC4JP0mFwpnj4-V0rvdZEO_RYp54&_nc_zt=24&_nc_ht=scontent.forf1-3.fna&_nc_gid=xLJfmVahNjfeqZzzkloG0Q&oh=00_AfHa2uGkb2EKGmon5rhm6iRhKb1y1pJfs_bVZdtVXeVR9g&oe=680FF3C6","https://www.facebook.com/JxCatalunya","JxCatalunya","673782469716554",,"2019-02-12T07:42:59.000Z","https://www.elperiodico.com/es/opinion/20190212/juicio-proces-hemiciclo-impropio-articulo-opinion-jordi-sanchez-7298971","📝 Jordi Sànchez: ""Hemicicle impropi""

📌 Llegeix l'article a El Periódico: https://www.elperiodico.com/es/opinion/20190212/juicio-proces-hemiciclo-impropio-articulo-opinion-jordi-sanchez-7298971

#JudiciALesUrnes
#FreeTothom🎗","24","https://www.facebook.com/JxCatalunya/posts/pfbid02Amaw29j4XWrdn7AEcReAMF4ncwCdMzCmySrPHpF8rBnr4DJaTsQ9t1x9mqSac2fFl"
"100044406458620","Junts per Catalunya","https://scontent.forf1-3.fna.fbcdn.net/v/t39.30808-1/275598116_514062513417293_8091647742539706651_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4WUG6NIXnEwQ7kNvwFChUg_&_nc_oc=Admdj0KVHCD6gvac-EhXPPr4W_Krw4wCnM5OMBBeC4JP0mFwpnj4-V0rvdZEO_RYp54&_nc_zt=24&_nc_ht=scontent.forf1-3.fna&_nc_gid=xLJfmVahNjfeqZzzkloG0Q&oh=00_AfHa2uGkb2EKGmon5rhm6iRhKb1y1pJfs_bVZdtVXeVR9g&oe=680FF3C6","https://www.facebook.com/JxCatalunya","JxCatalunya","673577339737067",,"2019-02-11T21:44:23.000Z","http://www.rtve.es/m/alacarta/audios/24-horas/eduard-pujol-hay-hacer-pedagogia-sobre-normalidad-del-dialogo-entre-gobierno-generalitat/4980965/?media=rne%E2%80%AC","‪🎙 Eduard Pujol: ""La justícia espanyola ha fet saltar les costures de l'estat de dret. Les qüestions polítiques es gestionen amb diàleg i propostes polítiques, i no amb jutges""‬

‪📌 Escolta l’entrevista a 24 horas Radio Nacional : http://www.rtve.es/m/alacarta/audios/24-horas/eduard-pujol-hay-hacer-pedagogia-sobre-normalidad-del-dialogo-entre-gobierno-generalitat/4980965/?media=rne‬

‪#FreeTothom🎗‬
‪#JudiciALesUrnes ‬","19","https://www.facebook.com/JxCatalunya/posts/pfbid02crukYX64wi7MvrBvrkhr9tBe7ksoivXMaDdadbMP5Sf8tSXUztVwcv5asbM6GEgsl"
"100044406458620","Junts per Catalunya","https://scontent.forf1-3.fna.fbcdn.net/v/t39.30808-1/275598116_514062513417293_8091647742539706651_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4WUG6NIXnEwQ7kNvwFChUg_&_nc_oc=Admdj0KVHCD6gvac-EhXPPr4W_Krw4wCnM5OMBBeC4JP0mFwpnj4-V0rvdZEO_RYp54&_nc_zt=24&_nc_ht=scontent.forf1-3.fna&_nc_gid=xLJfmVahNjfeqZzzkloG0Q&oh=00_AfHa2uGkb2EKGmon5rhm6iRhKb1y1pJfs_bVZdtVXeVR9g&oe=680FF3C6","https://www.facebook.com/JxCatalunya","JxCatalunya","673339653094169",,"2019-02-11T13:21:59.000Z","https://juntspercatalunya.cat/noticies/junts-per-catalunya-fa-una-crida-a-la-mobilitzacio-davant-linici-del-judici-per-l1-doctubre/","📄 Junts per Catalunya fa una crida a la mobilització davant l'inici del judici per l'#1Oct

📌 Llegeix la nota de premsa: https://juntspercatalunya.cat/noticies/junts-per-catalunya-fa-una-crida-a-la-mobilitzacio-davant-linici-del-judici-per-l1-doctubre/

#JudiciALesUrnes
#FreeTothom🎗","31","https://www.facebook.com/JxCatalunya/posts/pfbid02WwE4riwKNDPosmc7NqJ4NFpmqbb7FPEnmHW9v9bvEQeaCW8344wr8GgxLnNTbc2Sl"
"100044406458620","Junts per Catalunya","https://scontent-lhr6-1.xx.fbcdn.net/v/t39.30808-1/275598116_514062513417293_8091647742539706651_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4WUG6NIXnEwQ7kNvwGiRrqF&_nc_oc=Adm5T0MH6FLyH2ih9zO9iniYucG_BN3HbKO4jeMKCbG_o_PoSjtH7RV2Er_SJr6uuBU&_nc_zt=24&_nc_ht=scontent-lhr6-1.xx&_nc_gid=OEDM5q484jA4bzrkKgV7mw&oh=00_AfEp2Ng8DYYfyMg_VPxULK31IJ1sJegw3I6VAHi6ks7zoQ&oe=680FF3C6","https://www.facebook.com/JxCatalunya","JxCatalunya","673326303095504",,"2019-02-11T13:00:49.000Z","https://www.lindependant.fr/2019/02/11/exclusif-carles-puigdemont-a-lindependant-si-la-seule-idee-douvrir-le-dialogue-avec-la-catalogne-genere-une-crise-politique-cest-que-lespagne-a-un-vrai-probleme,8008135.php","📰 president Carles Puigdemont i Casamajó: ""Si la sola idea d'obrir el diàleg amb Catalunya genera una crisi política, és Espanya qui té un veritable problema""

📌 Llegeix l'avançament de l'entrevista a L'Indépendant: https://www.lindependant.fr/2019/02/11/exclusif-carles-puigdemont-a-lindependant-si-la-seule-idee-douvrir-le-dialogue-avec-la-catalogne-genere-une-crise-politique-cest-que-lespagne-a-un-vrai-probleme,8008135.php

#JudiciALesUrnes
#FreeTothom🎗️","109","https://www.facebook.com/JxCatalunya/posts/pfbid0XfVTUNvG5TYFZW4LF783ekx2TvkLCgRCaEJK9GLGsFapor2yjg1qRgdnFTDUhVstl"
"100044406458620","Junts per Catalunya","https://scontent-lhr6-1.xx.fbcdn.net/v/t39.30808-1/275598116_514062513417293_8091647742539706651_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4WUG6NIXnEwQ7kNvwGiRrqF&_nc_oc=Adm5T0MH6FLyH2ih9zO9iniYucG_BN3HbKO4jeMKCbG_o_PoSjtH7RV2Er_SJr6uuBU&_nc_zt=24&_nc_ht=scontent-lhr6-1.xx&_nc_gid=OEDM5q484jA4bzrkKgV7mw&oh=00_AfEp2Ng8DYYfyMg_VPxULK31IJ1sJegw3I6VAHi6ks7zoQ&oe=680FF3C6","https://www.facebook.com/JxCatalunya","JxCatalunya","673297256431742",,"2019-02-11T12:47:55.000Z","https://www.elnacional.cat/ca/politica/judici-proces-joaquim-forn-carta-diumenge10_353571_102.html","⚖️ | #JudiciALesUrnes | 

📒 conseller Joaquim Forn: ""Anem a declarar amb el cap ben alt perquè estem convençuts de la nostra innocència i de la legitimitat de les nostres accions i conviccions""

📌 Llegeix el #Dietari a ElNacional.cat: https://www.elnacional.cat/ca/politica/judici-proces-joaquim-forn-carta-diumenge10_353571_102.html

#FreeTothom🎗","70","https://www.facebook.com/JxCatalunya/posts/pfbid0chQji7KqcAkcUKEvW3FmeRcYVU4d4K6WvCtAAhSDd4EU6JwdPCAsD6p1vEmvPMYYl"
"100044406458620","Junts per Catalunya","https://scontent-lhr6-1.xx.fbcdn.net/v/t39.30808-1/275598116_514062513417293_8091647742539706651_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=110&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=4WUG6NIXnEwQ7kNvwGiRrqF&_nc_oc=Adm5T0MH6FLyH2ih9zO9iniYucG_BN3HbKO4jeMKCbG_o_PoSjtH7RV2Er_SJr6uuBU&_nc_zt=24&_nc_ht=scontent-lhr6-1.xx&_nc_gid=OEDM5q484jA4bzrkKgV7mw&oh=00_AfEp2Ng8DYYfyMg_VPxULK31IJ1sJegw3I6VAHi6ks7zoQ&oe=680FF3C6","https://www.facebook.com/JxCatalunya","JxCatalunya","673263599768441",,"2019-02-11T12:08:31.000Z",,"📢 Demà comença el #JudiciALesUrnes pel referèndum de l'#1Oct, sortirem al carrer en defensa dels nostres drets!

🕛 12h: aturada davant dels llocs de treball.
🕖 19h: concentracions a tot el país (Barcelona-Plaça de Catalunya)

#AutodeterminacióNoÉsDelicte
#FreeTothom🎗","11","https://www.facebook.com/JxCatalunya/posts/pfbid02VP22fKXUXiQeUwnRWGViFnHefpji3FfuCduc7XKxhzn6TXrPuQiwKupvmy8LQLkel"
